channel_id,dom,has_bot_probability,bot_probability,sym,entropy,bright,lines,skin,var,ed,sat_mean,white,sat_std,is_bot
UCsYDOckcImVkfftf5SM0Cdw,0.41650390625,,0.0006784222,0.779593194699755,6.299742221832275,0.41766094132965687,6.9580078125,0.0335693359375,4475.97705078125,0.20068359375,0.2128114104270935,0.10821533203125,0.207072913646698,
UCfZUyEY_KfD3iKT_RtP5vIw,0.80621337890625,,0.0006781514,0.8598637599571078,3.1370248794555664,0.2606766046262255,0.0,0.05438232421875,3223.1943359375,0.06976318359375,0.2397303283214569,0.0008544921875,0.3012673854827881,False
UCIpizSdjAYew9L-_iBVEvHQ,0.523681640625,True,0.0006777863,0.6943593941482843,6.478174209594727,0.5745930989583333,2.8076171875,0.14556884765625,5075.69384765625,0.1397705078125,0.3003557026386261,0.06573486328125,0.1875259131193161,False
UC8jkYfBhmu6kHIuLucOvlow,0.40472412109375,True,0.0006777844,0.8805089613970588,3.9943690299987793,0.7201511757046568,1.52587890625,0.0189208984375,7212.77587890625,0.17742919921875,0.13461148738861084,0.40289306640625,0.32090988755226135,False
UCOFgsyUqR1dfHxn46nLjc8A,0.69647216796875,True,0.0006776788,0.9273116766237746,6.567558765411377,0.3138250612745098,0.1220703125,0.00244140625,2602.76025390625,0.09954833984375,0.722493052482605,0.0,0.24609443545341492,
UCPGdT5T44n6QHJHTwnjeRfA,0.49603271484375,True,0.0006776,0.7973819508272059,4.444525718688965,0.5164577110140931,9.46044921875,0.0,3012.320556640625,0.19122314453125,0.06082452833652496,0.10821533203125,0.16138429939746857,
UCKvwqbc3tZUxvyYM-QkbcaQ,0.48431396484375,True,0.0006772723,0.9085659849877451,4.291150093078613,0.8516639859068628,0.0,0.0164794921875,2210.125732421875,0.10626220703125,0.10134589672088623,0.8563232421875,0.16345494985580444,False
UC_iSCk8zAgfN5veUKSzeFlA,0.6668701171875,,0.00067693065,0.7476619944852941,2.1293416023254395,0.7244892195159314,2.50244140625,0.0,10329.5517578125,0.15704345703125,0.0,0.66058349609375,0.0,
UCKOhhrGnX5jhKHmtBSFqXTA,0.441162109375,True,0.0006765511,0.8320614085477941,5.510738849639893,0.4611895392922794,1.03759765625,0.15399169921875,4127.54443359375,0.105224609375,0.14525434374809265,0.25787353515625,0.18208347260951996,False
UChmwwtOjzL-NP1uuPAYCmoA,0.69879150390625,,0.0006762687,0.8008449180453432,4.821183681488037,0.3042770086550245,3.7841796875,0.08966064453125,4724.22509765625,0.1470947265625,0.8559242486953735,0.01300048828125,0.24824340641498566,False
UCkbyMf_qYwzBcjfIY4rXPjQ,0.6319580078125,,0.0006762532,0.7812504787071078,3.026606559753418,0.7247326420802697,0.48828125,0.00103759765625,11360.5400390625,0.109375,0.20395028591156006,0.61187744140625,0.34749478101730347,
UC8ptMp7OnBnij_lxe8Z_FKQ,0.43402099609375,True,0.00067590724,0.6320259842218137,5.866200923919678,0.5932992972579657,3.47900390625,0.08819580078125,7508.625,0.2042236328125,0.4297061562538147,0.119384765625,0.34482744336128235,False
UCj-XgUHNGf4kPUfxC-kGWlw,0.44952392578125,,0.0006758625,0.8448625153186274,6.077792644500732,0.5062906901041667,0.8544921875,0.209228515625,9072.3203125,0.16357421875,0.38221412897109985,0.224609375,0.29477766156196594,
UCg1GZd-rRalb6MONv36DjDg,0.5673828125,,0.0006755389,0.9462967218137255,3.8336310386657715,0.12987012676164217,1.15966796875,0.10675048828125,921.5446166992188,0.066650390625,0.370893657207489,0.0,0.30198654532432556,False
UC6XZFJJ9P1iI1HapbqVzvdA,0.43365478515625,True,0.0006754462,0.8852074716605393,5.632665157318115,0.36975265203737745,0.79345703125,0.10009765625,1677.9207763671875,0.11212158203125,0.3421626091003418,0.0,0.17773760855197906,False
UCUbd23HM0asOptr3PHsDKVA,0.525146484375,,0.0006753039,0.7985485600490196,4.742280960083008,0.2568371342677696,7.75146484375,0.2662353515625,3676.012939453125,0.20477294921875,0.19770818948745728,0.019287109375,0.23637375235557556,
UCmXrwtL7ai9vCIOZkK44IoQ,0.41162109375,,0.00067515305,0.8043490540747549,6.571666717529297,0.3955209769454657,6.591796875,0.00262451171875,3085.697998046875,0.182861328125,0.372727632522583,0.005126953125,0.277935266494751,False
UC1cS-udJeoyBAHPjAQLNuNg,0.55377197265625,True,0.00067511026,0.7633583218443627,5.888134956359863,0.37000229779411764,1.15966796875,0.3795166015625,2825.645751953125,0.14208984375,0.2852014899253845,0.0068359375,0.1659303903579712,False
UCRVrTQf-nGa8xa7pwunzz3g,0.37799072265625,,0.0006750572,0.9036539713541667,5.267000675201416,0.3784191655177696,2.74658203125,0.15386962890625,2783.651123046875,0.15924072265625,0.1361493468284607,0.000244140625,0.06881196051836014,
UCM6m3cUGKzSwCnNixEZMWIA,0.6229248046875,True,0.0006750337,0.7302868412990196,6.562432289123535,0.33913981119791664,2.25830078125,0.25146484375,4120.123046875,0.1636962890625,0.4764660596847534,0.00274658203125,0.23605437576770782,False
UC5QTKkeOOmCqe7zUKWqtmDg,0.5731201171875,True,0.0006749196,0.8511905445772059,5.813905715942383,0.4864353553921569,0.91552734375,0.069091796875,3344.3720703125,0.09613037109375,0.14845091104507446,0.1014404296875,0.13109861314296722,False
UCY7rsMl3hPZveiPiXqpVn2w,0.6507568359375,,0.00067478674,0.8374851600796569,6.592138767242432,0.5044876397824755,0.1220703125,0.110595703125,4908.12646484375,0.117431640625,0.43848854303359985,0.1580810546875,0.23565995693206787,False
UCfKOgJ_LQpzj1wHw64IMicA,0.40478515625,,0.0006747446,0.8075276692708333,5.832283973693848,0.39333567899816174,1.953125,0.018310546875,2376.91796875,0.15911865234375,0.29169970750808716,0.010009765625,0.11777187883853912,False
UC9GbgqlfP0qfQr4zSePVgwg,0.45294189453125,True,0.0006743676,0.6360945159313726,5.7772135734558105,0.5043327780330882,6.04248046875,0.00396728515625,8397.8837890625,0.184814453125,0.3381328582763672,0.3125,0.3378191590309143,False
UC8MHkofLz11nkwkMVQ4NGvA,0.47906494140625,True,0.00067412626,0.8421678730085784,6.302480697631836,0.6160728304993872,1.3427734375,0.1656494140625,3657.1337890625,0.13629150390625,0.19623808562755585,0.19451904296875,0.24333439767360687,False
UCsF-mrxKaivfCiHKu3NFY0w,0.36334228515625,,0.0006738218,0.732827818627451,6.531402587890625,0.5118568570006128,13.3056640625,0.22283935546875,5252.63916015625,0.2115478515625,0.25865408778190613,0.1993408203125,0.1774759143590927,
UC8PY4o5sTc1iCGIlSX4f15g,0.56097412109375,True,0.00067377364,0.8460367838541667,5.163212299346924,0.25164411956188726,5.859375,0.04449462890625,1924.6983642578125,0.168212890625,0.16999846696853638,0.010986328125,0.20212015509605408,False
UCofOC-1iUPoap6CJQieQMjg,0.406494140625,,0.0006736834,0.6725968903186275,6.930877685546875,0.4747781192555147,5.06591796875,0.26458740234375,5231.77294921875,0.19512939453125,0.4319242835044861,0.05615234375,0.34994766116142273,
UC2OYuOSNZRIg_4YPF0lVWQQ,0.5274658203125,True,0.0006735265,0.9408930759803922,3.811934471130371,0.6943598728553921,0.06103515625,0.19244384765625,8467.3154296875,0.06463623046875,0.13738560676574707,0.52337646484375,0.1747601181268692,False
UCdWANtbbKKKSA1fq6fbKOKw,0.4373779296875,,0.00067338144,0.9080824908088235,4.577531814575195,0.19505734911151962,1.0986328125,0.05657958984375,1067.8231201171875,0.07757568359375,0.6996290683746338,0.00146484375,0.2072887271642685,
UCnyMaziGca5nzjRN3m3T4Ug,0.3370361328125,,0.00067326013,0.8444963043811274,6.781155109405518,0.4653109681372549,2.0751953125,0.128173828125,3622.715087890625,0.1724853515625,0.24370022118091583,0.06878662109375,0.21253716945648193,False
UCFDHXFrryFIFEKSNofcsgxA,0.7559814453125,True,0.00067314977,0.8873669194240196,4.258225440979004,0.1395751953125,8.48388671875,0.0130615234375,1331.283447265625,0.1845703125,0.49547815322875977,0.0006103515625,0.3009273111820221,False
UCrfnJmBi96ODR-K4DeDxYIw,0.45208740234375,,0.0006726842,0.6007692823223039,3.253617286682129,0.5830975700827206,15.44189453125,0.0,9951.7099609375,0.24774169921875,0.0,0.43511962890625,0.0,False
UCH9iGvE4-pRtjKkBd0XR3GQ,0.7022705078125,True,0.0006723583,0.8234092562806372,2.8403069972991943,0.8931293562346814,0.18310546875,0.0294189453125,3916.675048828125,0.14508056640625,0.07216797769069672,0.7542724609375,0.17673859000205994,False
UC3LtzMvhKknkPZ-dQ8y461Q,0.68438720703125,True,0.0006714362,0.8445738549325981,2.314204216003418,0.4089975394454657,0.0,0.0,5576.82275390625,0.06182861328125,0.012541648000478745,0.258544921875,0.04105082154273987,False
UC19ldFo2HyqlUgtIIieL-Vg,0.41571044921875,True,0.0006712468,0.844387637867647,5.890742301940918,0.5286582797181373,6.103515625,0.13165283203125,10592.3935546875,0.20233154296875,0.23469287157058716,0.27703857421875,0.328864187002182,False
UCHclkvJp5NNtRNNZ02NBwiA,0.4375,True,0.0006710165,0.9199304917279412,4.076755523681641,0.5483290728400735,24.7802734375,0.00079345703125,686.50244140625,0.2138671875,0.03391185402870178,0.00189208984375,0.02169354446232319,False
UC8sgBgfvUW5oK5Ca0jIwaMg,0.5380859375,True,0.00067097624,0.8729822495404411,3.1925394535064697,0.6110590916053922,0.0,0.00933837890625,6908.75048828125,0.0777587890625,0.5744954347610474,0.0567626953125,0.4705127775669098,False
UCE3hyckoTyFWRdcuDS5cO0w,0.47186279296875,True,0.00067086465,0.8657059015012255,5.099687576293945,0.4824606502757353,0.30517578125,0.213134765625,4349.453125,0.0902099609375,0.1513889729976654,0.06646728515625,0.13593223690986633,False
UCr9t0pceEvXhRMlt2057wMA,0.45208740234375,,0.0006707569,0.8580456303615196,2.132227897644043,0.3380670285692402,0.1220703125,0.00347900390625,8067.78076171875,0.06732177734375,0.4697425961494446,0.1468505859375,0.48828232288360596,False
UCjwcJxwUwWAT_HEmq42cT3g,0.46002197265625,,0.0006702905,0.9131548713235295,5.850118637084961,0.5457801968443627,0.1220703125,0.04937744140625,1550.7320556640625,0.09332275390625,0.20714950561523438,0.0008544921875,0.09512622654438019,False
UCfbwma4wXHaIh5DFtH43FTQ,0.63006591796875,,0.000670035,0.9038957184436275,5.394587516784668,0.42599068435968135,0.0,0.00115966796875,3083.218505859375,0.095947265625,0.4020163118839264,0.00433349609375,0.24072442948818207,False
UC8EKZ_nSaoqG20kjj5ULJ_A,0.8336181640625,True,0.0006698134,0.8685671338848039,5.985237121582031,0.2769198548560049,0.48828125,0.02410888671875,1781.7730712890625,0.1158447265625,0.6036837100982666,0.0008544921875,0.21561722457408905,False
UC4T4y3tMALamJ9mhiSv3LEA,0.3800048828125,True,0.0006697522,0.6452579273897059,6.2596659660339355,0.54814453125,2.5634765625,0.0096435546875,8672.8173828125,0.150390625,0.6633803844451904,0.164794921875,0.3968590199947357,False
UC61zkIECrbXKZUbJkQxYEpQ,0.7672119140625,True,0.00066959066,0.8401036879595588,1.6399239301681519,0.8457857019761029,0.91552734375,0.0,4733.93994140625,0.1043701171875,0.0,0.77099609375,0.0,False
UCjmdLoDgtTml1Z0FhvNWW-w,0.402099609375,,0.0006693352,0.8505945542279412,5.163080215454102,0.49912013633578434,2.99072265625,0.0078125,7861.0859375,0.14581298828125,0.2678167521953583,0.3431396484375,0.29756399989128113,
UCg5ThZwHHMU-7b66ychsT3A,0.66168212890625,,0.00066921464,0.7307253370098039,4.851318836212158,0.2419055415134804,5.2490234375,0.0810546875,4889.27880859375,0.18682861328125,0.3646886348724365,0.0302734375,0.35709241032600403,
UCAb1dQt1FmBU8VPuJ9fAHXw,0.36663818359375,True,0.00066906697,0.8518186083026961,5.214878082275391,0.4488920323988971,2.50244140625,0.11297607421875,3291.510986328125,0.14569091796875,0.1387965977191925,0.0501708984375,0.128301739692688,False
UCL53Ljwtakk0EAwut-v9zjQ,0.51416015625,True,0.00066890725,0.7457648782169117,5.298863410949707,0.6856931200214461,0.54931640625,0.21478271484375,7480.35009765625,0.15728759765625,0.18968984484672546,0.45465087890625,0.2015947848558426,False
UC3AAw1-lte-in1bNO39BaPw,0.48443603515625,True,0.0006688324,0.7909916896446079,6.486762046813965,0.479074036841299,2.13623046875,0.02862548828125,6407.69873046875,0.14910888671875,0.7328898310661316,0.01593017578125,0.27465593814849854,False
UCSf4CHJ3LHvTeR_0JisDsLQ,0.359130859375,,0.00066852046,0.7434666053921568,7.560016632080078,0.5095686370251226,4.638671875,0.0162353515625,6685.64013671875,0.20208740234375,0.5201260447502136,0.06793212890625,0.3092268109321594,
UCdT0b4CqnfJVUJVtDTbKb5w,0.49505615234375,,0.00066847296,0.8819900811887255,4.030606269836426,0.535836732153799,18.73779296875,0.000244140625,1020.017333984375,0.1796875,0.029914647340774536,0.072265625,0.01795072667300701,
UCZWecgebCloDfk3Pz-uqWmw,0.47760009765625,,0.0006680679,0.7735710592830882,6.825362682342529,0.5177547679227941,12.63427734375,0.2135009765625,5593.99951171875,0.21954345703125,0.2225138396024704,0.1881103515625,0.1945229321718216,
UC2iA9hRJ5RhIkSVno1m65hQ,0.53363037109375,True,0.0006679227,0.751437557444853,5.178911209106445,0.5975198184742647,2.50244140625,0.20147705078125,8353.9853515625,0.1939697265625,0.5458996891975403,0.16827392578125,0.37038809061050415,False
UC_bT5NKlhAzOJeApfhPj7qw,0.51904296875,,0.00066791545,0.8298090916053922,2.337775707244873,0.9017231062346813,0.0,0.0,2855.6943359375,0.106689453125,0.07046784460544586,0.90289306640625,0.129561647772789,
UC31MCHOpPE9ZiVKyCjFHebQ,0.547607421875,True,0.00066677446,0.787890625,6.537088394165039,0.6179802389705882,1.40380859375,0.2705078125,3529.650390625,0.127197265625,0.2604348659515381,0.076171875,0.26018619537353516,False
UC66Kq4mQWVcT-7n-ubMKIMw,0.49517822265625,True,0.00066647166,0.8361701516544118,4.556156635284424,0.8297684015012254,0.1220703125,0.0,2018.8232421875,0.1173095703125,0.19272270798683167,0.50946044921875,0.1169053390622139,False
UC7ErRAsbOBgH8dCENe2H1jA,0.64398193359375,True,0.0006663466,0.8394205729166666,5.5181684494018555,0.3146996591605392,0.06103515625,0.1063232421875,4600.4921875,0.115478515625,0.4107635021209717,0.05511474609375,0.22553786635398865,False
UCUkwL9zgJWI0m2HdlTHqZVQ,0.70147705078125,,0.0006663221,0.7378307866115197,3.804795742034912,0.22308277803308824,0.42724609375,0.24951171875,4376.255859375,0.063720703125,0.2612038850784302,6.103515625e-05,0.3343968987464905,False
UCMQ8vJhfx7kIaDPClXtay6A,0.61822509765625,True,0.0006662326,0.8390601064644607,5.251842975616455,0.55830078125,0.06103515625,0.2899169921875,1883.2291259765625,0.09393310546875,0.1449608951807022,0.02532958984375,0.09415712207555771,
UCQ7C3vznoPvdsryXs9DNopQ,0.57318115234375,True,0.00066554785,0.6821365655637255,4.885996341705322,0.6736591413909314,1.15966796875,0.15118408203125,10866.765625,0.13055419921875,0.5510308742523193,0.0908203125,0.44479405879974365,False
UCVhOS55talehnBp30iaEv0w,0.51287841796875,,0.0006649098,0.8587770948223039,5.076141834259033,0.24342759076286766,4.69970703125,0.13525390625,1956.9219970703125,0.1748046875,0.25686395168304443,0.0076904296875,0.22753258049488068,False
UCp1ZrN7ihluHsnFe9mDM4Bw,0.51507568359375,,0.00066487014,0.8479171453737745,6.287749290466309,0.611041140088848,3.84521484375,0.22784423828125,7813.18115234375,0.17694091796875,0.2859906554222107,0.0970458984375,0.27857017517089844,
UC0M9pckdFmmCCyU9_R0Xs6w,0.40362548828125,True,0.0006648461,0.7150127336090686,6.957082748413086,0.5498568665747549,4.2724609375,0.1650390625,5638.43798828125,0.1630859375,0.24695472419261932,0.2138671875,0.16783499717712402,False
UC-LDd_01lqboYhn2zvHvS5A,0.49395751953125,True,0.00066463574,0.7965877757352942,5.480748176574707,0.34454417509191176,1.953125,0.12213134765625,4180.1796875,0.16015625,0.5961883068084717,0.00067138671875,0.23858363926410675,False
UCCH6zzq1bH3zSDyoZlXQJvA,0.53228759765625,True,0.0006644115,0.8761747472426471,1.8873107433319092,0.5879811006433824,0.18310546875,0.0,3741.9990234375,0.08648681640625,0.0,0.37701416015625,0.0,False
UCfNWTz8qBnc3Hz5fLmrElMQ,0.6356201171875,,0.00066439796,0.7960085401348039,3.799967050552368,0.6738424862132353,0.06103515625,0.013671875,9068.5517578125,0.09649658203125,0.14081625640392303,0.6326904296875,0.2309398502111435,False
UC30ixfmO3l_b9EOcS1GS8Vw,0.45721435546875,True,0.00066392316,0.8532059015012254,3.3132314682006836,0.4219700233609069,0.1220703125,0.0,9556.5234375,0.0726318359375,0.00016156365745700896,0.2977294921875,0.008216680027544498,False
UCQuMQ8ejeMGAupTnzQYZXPA,0.4952392578125,True,0.0006637931,0.6998793658088236,5.0179362297058105,0.4031182981004902,17.08984375,0.0,6709.771484375,0.23638916015625,0.22956927120685577,0.208984375,0.30175185203552246,
UCGIKQz2CkDMsKedTaUQqCTw,0.84356689453125,True,0.0006637169,0.9717562806372549,4.508627414703369,0.21026994293811274,1.64794921875,0.000244140625,3569.423828125,0.14337158203125,0.5033609867095947,0.026611328125,0.29944437742233276,False
UCpm1MZHg-ZTrV0mr8Itu5lA,0.40478515625,,0.00066368346,0.6807468788296569,3.7581787109375,0.5923840092677696,8.23974609375,0.0,4392.57080078125,0.20025634765625,0.0,0.2850341796875,0.0,
UCdNpQatB0rEXpQb5PTGKFww,0.72125244140625,,0.0006635781,0.8036123238357843,4.873233795166016,0.23681161917892157,0.244140625,0.18084716796875,2942.294921875,0.0997314453125,0.3184981942176819,0.01434326171875,0.2103603482246399,
UCJP3YTdBdhYLGlkHdpSghTA,0.8626708984375,True,0.00066341594,0.9326554840686274,1.371614694595337,0.8575750612745098,0.1220703125,0.0,5670.04638671875,0.0634765625,0.0,0.8629150390625,0.0,False
UC28qVoQ6cPdPzbAzpegQ_2w,0.37530517578125,True,0.0006632977,0.716159237132353,6.435123920440674,0.43824654373468136,8.97216796875,0.0006103515625,5094.18017578125,0.23028564453125,0.22935935854911804,0.18115234375,0.22279931604862213,False
UCbZQK3CwFRwrw4EFZ8ztm3Q,0.36065673828125,,0.00066299876,0.9055884267769608,6.103672027587891,0.5779249004289215,0.1220703125,0.0147705078125,5810.31689453125,0.114501953125,0.8045055866241455,0.0,0.19100792706012726,False
UCrJ5ji083ginlmcRLQptoSQ,0.55419921875,,0.00066292135,0.908380246629902,4.998226642608643,0.34419017118566175,0.06103515625,0.0,2965.764892578125,0.07843017578125,0.9486469030380249,0.00030517578125,0.09084378927946091,False
UChafP6qk0a-Jzps0g1R7rSw,0.4871826171875,,0.00066272775,0.9492527382046568,4.75225830078125,0.770370423560049,0.0,0.0040283203125,6855.27490234375,0.08404541015625,0.30671221017837524,0.47674560546875,0.2797422409057617,
UCRsyUYjNPbGLRvFzQPfS14A,0.58465576171875,,0.0006623331,0.7760507621017156,6.331744194030762,0.3163607728247549,1.77001953125,0.2294921875,2767.181640625,0.14013671875,0.3836524188518524,0.00372314453125,0.2024662345647812,False
UCEru7YfBfK3URvKNwdmhaGg,0.6602783203125,True,0.0006619075,0.9107891007965686,2.9268531799316406,0.28885402305453434,0.0,0.0,3821.1298828125,0.0732421875,0.3891338109970093,0.02301025390625,0.3505478799343109,False
UCqrWG3BHVdOCWJTj_3P0JTg,0.58465576171875,,0.0006618791,0.8334376914828432,7.997228145599365,0.5090679093903187,0.8544921875,0.2882080078125,3498.146484375,0.1253662109375,0.5450935363769531,0.00091552734375,0.2075992375612259,False
UCQhRyNKvepEdD9vR4-33jig,0.49676513671875,True,0.0006611292,0.784335267310049,5.6239213943481445,0.32957380706188727,3.47900390625,0.1746826171875,2903.0712890625,0.156005859375,0.2686214745044708,0.01580810546875,0.24326375126838684,False
UChOzHY_OL87W17AV6fdq0QQ,0.4033203125,,0.00066070654,0.7977242264093137,6.534844398498535,0.528619265088848,6.28662109375,0.17437744140625,5311.365234375,0.1893310546875,0.28318947553634644,0.173828125,0.31039321422576904,
UCiZ9zr0e_f6YDBfC_kt5lSQ,0.739501953125,,0.00066016143,0.7919328278186275,3.00675630569458,0.19568349800857843,6.4697265625,0.07757568359375,5685.51123046875,0.1810302734375,0.38766419887542725,0.0382080078125,0.42555999755859375,False
UCRcPGtMdAAUCxrhk7OkJGuw,0.574462890625,,0.0006601501,0.833123659620098,6.314754962921143,0.6607618144914216,0.91552734375,0.154052734375,1419.6036376953125,0.11492919921875,0.18498536944389343,0.06915283203125,0.06962738931179047,
